id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
21.0,-0.030497662723064423,-0.19486437737941742,-0.10451851785182953,0.15719367563724518,0.10819490253925323,-0.0035491553135216236,-0.2998960018157959,-0.044592659920454025,-0.15463045239448547,0.039956480264663696,-0.26828399300575256,0.044828686863183975,-0.17747916281223297,0.012759286910295486,0.03297135606408119,0.07764596492052078,0.008370952680706978,0.04351090267300606,-0.12532450258731842,0.20119264721870422,-0.13630837202072144,-0.09341486543416977,0.23427452147006989,-0.14028553664684296,-0.04065399616956711,-0.09326129406690598,-0.20771995186805725,-0.0938514992594719,0.31479743123054504,-0.5617800354957581,0.06152494624257088,0.21067611873149872,-0.06867414712905884,-0.1593376249074936,-0.17790740728378296,0.19388727843761444,0.04020082950592041,-0.04641367867588997,-0.13432326912879944,0.049036018550395966,-0.015221893787384033,-0.12371949851512909,0.12944652140140533,-0.022689230740070343,0.017534352838993073,0.04486877843737602,0.1422899067401886,-0.06357724219560623,0.30043190717697144,-0.06939765065908432,0.005960642360150814,0.14436933398246765,-0.024575717747211456,-0.025895779952406883,-0.023511813953518867,0.174563929438591,-0.11225508153438568,0.24441620707511902,-0.03355291113257408,0.046591781079769135,-0.0257567185908556,0.221739262342453,0.0634208396077156,-0.028415776789188385
22.0,-0.06778242439031601,-0.33054473996162415,-0.2869517207145691,0.14611026644706726,0.218598410487175,-0.005319359712302685,-0.3851042091846466,-0.25986191630363464,-0.3167465329170227,0.19363746047019958,0.007568725384771824,-0.05299576371908188,-0.022722817957401276,-0.07144836336374283,0.050668273121118546,-0.07129590958356857,-0.06704322248697281,0.10573752969503403,-0.300884872674942,0.06967838108539581,-0.2641553580760956,0.17284585535526276,-0.16791239380836487,0.13683488965034485,0.2457333654165268,-0.32665783166885376,-0.3752110004425049,-0.16019628942012787,0.25147682428359985,-0.172775000333786,-0.08154630661010742,0.0355856828391552,-0.3335897624492645,0.06573337316513062,-0.20658618211746216,0.241737499833107,0.09613911062479019,-0.3590194582939148,-0.2376779019832611,0.1306438446044922,0.03997145593166351,0.03165803849697113,0.19083014130592346,-0.20081600546836853,-0.0435742624104023,0.10480761528015137,0.33203503489494324,-0.15165968239307404,-0.14983847737312317,-0.00436319038271904,-0.0936179831624031,-0.06833794713020325,-0.2165353000164032,-0.09196090698242188,0.1790778636932373,0.3730790913105011,-0.04426579177379608,0.09643351286649704,-0.07800893485546112,0.28571179509162903,0.2232726812362671,0.37314239144325256,0.1518009752035141,-0.03939288109540939
23.0,-0.08160600811243057,-0.11823069304227829,-0.14199142158031464,0.36868953704833984,0.09797614812850952,-0.13203321397304535,-0.26163873076438904,-0.02111995406448841,-0.19645372033119202,0.20646385848522186,-0.1621573567390442,-0.03185160830616951,-0.18847601115703583,0.026734212413430214,0.04092109203338623,-0.14698189496994019,-0.012426459230482578,0.11825115233659744,-0.2502548098564148,0.07527963817119598,-0.16137824952602386,-0.08033064007759094,-0.009672891348600388,0.08005771040916443,-0.1572161167860031,-0.2191300392150879,-0.024590469896793365,-0.05613734573125839,0.3440597355365753,-0.5082147717475891,0.010064080357551575,0.12518121302127838,-0.018892310559749603,-0.011482004076242447,0.05962575599551201,-0.21300145983695984,0.04974520578980446,-0.05263631418347359,0.14233194291591644,0.04625437408685684,0.012606648728251457,-0.16302534937858582,0.28082072734832764,-0.0263824425637722,0.11913605779409409,0.05527174472808838,0.17327985167503357,0.006727817002683878,-0.03551170602440834,-0.18329736590385437,0.1675802320241928,0.10703867673873901,0.10030072927474976,-0.01661430485546589,-0.041583288460969925,0.30292758345603943,-0.2378445416688919,-0.0010175749193876982,-0.023631185293197632,0.08094502985477448,0.12582601606845856,0.1542997509241104,-0.03690602630376816,-0.13660603761672974
24.0,-0.16905364394187927,-0.2660446763038635,-0.22226619720458984,0.18334472179412842,0.39388930797576904,-0.11370313167572021,-0.16470392048358917,-0.2654719650745392,-0.25309884548187256,0.09431953728199005,-0.05306939780712128,0.14568236470222473,-0.11364445090293884,-0.15120400488376617,-0.11234550923109055,-0.07105597853660583,0.038025300949811935,0.19367115199565887,-0.30964505672454834,0.019300445914268494,0.14290621876716614,-0.11086603999137878,0.17303717136383057,0.011859457939863205,-0.1356605589389801,-0.2812371551990509,-0.09385956078767776,-0.12367173284292221,0.305982768535614,-0.49732837080955505,0.046173401176929474,0.1332082748413086,-0.23065786063671112,-0.1564609855413437,-0.1541919708251953,-0.17285922169685364,0.05629854276776314,-0.2506144642829895,-0.17398206889629364,0.23249788582324982,0.020655734464526176,-0.3434102237224579,0.07724769413471222,-0.12179536372423172,0.07867147773504257,0.009173599071800709,0.21507048606872559,-0.06164319068193436,0.08901140838861465,0.04178381338715553,-0.02218819037079811,0.022977104410529137,-0.20276151597499847,-0.10765879601240158,0.09318065643310547,0.3259468376636505,-0.06009106710553169,0.021565861999988556,-0.11499800533056259,0.07716362923383713,0.09318649023771286,0.4827306270599365,0.19288420677185059,0.00011138594709336758
25.0,0.08314134180545807,-0.23489175736904144,-0.11199061572551727,0.10647913068532944,0.13855530321598053,0.11870823055505753,-0.19354192912578583,0.012812652625143528,-0.08441982418298721,0.07741554826498032,-0.22110681235790253,0.12864145636558533,-0.24686308205127716,-0.27881577610969543,-0.15817752480506897,-0.1080828532576561,-0.050489626824855804,0.22542980313301086,0.016036637127399445,-0.0671641081571579,0.23313240706920624,0.010373260825872421,0.1197110190987587,-0.09640894830226898,0.21099598705768585,-0.2618226706981659,0.16417920589447021,-0.09336714446544647,0.34646403789520264,-0.5893182158470154,0.16448093950748444,0.13340094685554504,-0.14268290996551514,-0.022253897041082382,-0.2019168734550476,-0.003747724462300539,0.004228257108479738,0.04375460371375084,-0.1535084992647171,0.1316852867603302,0.07699932903051376,-0.23122389614582062,0.267902135848999,-0.12719371914863586,-0.09986002743244171,0.1514877825975418,0.08833552151918411,0.06474578380584717,0.4198209047317505,-0.0017672174144536257,0.14547990262508392,0.2101668417453766,-0.05102904140949249,0.09659053385257721,-0.2383485585451126,0.3639012575149536,-0.05924919992685318,0.13939639925956726,-0.06649074703454971,0.07630380243062973,-0.0333828367292881,0.20912732183933258,0.06010229140520096,-0.07798442244529724
26.0,-0.1289149969816208,-0.09267671406269073,-0.2972760498523712,0.10285958647727966,0.07270064204931259,-0.019864913076162338,-0.19460687041282654,0.042956989258527756,-0.09750233590602875,0.23939299583435059,0.009325341321527958,0.13640528917312622,-0.18474073708057404,-0.0414251945912838,-0.02898927591741085,-0.23358561098575592,0.11584309488534927,0.23430541157722473,-0.11137910932302475,-0.015035911463201046,0.03709402307868004,0.020682891830801964,-0.0366164930164814,0.06412668526172638,0.11176224797964096,-0.2737436294555664,-0.026896215975284576,-0.1006682813167572,0.1847776621580124,-0.36481428146362305,0.11929979920387268,0.07587169110774994,-0.2555367946624756,-0.06759767234325409,-0.10591763257980347,0.07092791795730591,0.05846063792705536,-0.14107680320739746,-0.09676613658666611,0.01489307265728712,0.04854055121541023,-0.16562190651893616,0.2635418474674225,-0.10265273600816727,0.0715874508023262,-0.02114729955792427,0.03495045006275177,0.03385882079601288,0.12471047788858414,-0.05994279310107231,0.14362892508506775,0.030460193753242493,-0.05348477512598038,-0.04139728844165802,-0.2711183428764343,0.25027328729629517,-0.07520201057195663,-0.01617705263197422,-0.047618746757507324,0.10448727756738663,-0.012236750684678555,0.22482608258724213,0.054051969200372696,-0.15617886185646057
27.0,-0.15415793657302856,-0.2585841715335846,-0.2802112102508545,0.13394883275032043,-0.014136945828795433,0.2706218957901001,-0.18810990452766418,0.2340484857559204,0.06678280979394913,0.004947058856487274,-0.06470870971679688,0.18790708482265472,-0.22132867574691772,-0.05549228936433792,-0.12805098295211792,-0.16951996088027954,0.021329736337065697,0.25138360261917114,0.04483041167259216,0.08669061213731766,0.05010032281279564,0.18863138556480408,0.1722002476453781,-0.0006950111128389835,0.22556713223457336,-0.22321286797523499,-0.4367392063140869,0.0754583552479744,0.035383593291044235,-0.6093694567680359,0.11298771947622299,0.079957515001297,-0.17063528299331665,-0.1014183834195137,-0.16711848974227905,0.20934395492076874,-0.05880584567785263,-0.17947348952293396,-0.14989899098873138,0.058765072375535965,0.0761449858546257,-0.2171182632446289,0.27774688601493835,-0.22091707587242126,0.08122342079877853,0.031899720430374146,0.029559209942817688,-0.06785803288221359,0.30990126729011536,-0.3361889719963074,0.0006822529248893261,-0.03892894834280014,0.07249391824007034,-0.132567897439003,-0.2969014644622803,0.228738933801651,0.2238684445619583,0.11334221065044403,-0.032093316316604614,0.26005712151527405,-0.12258321791887283,0.02998967468738556,-0.17044180631637573,-0.10262677073478699
28.0,-0.008271792903542519,-0.5626925826072693,-0.23673179745674133,0.0955895259976387,0.2526437044143677,0.0853257030248642,-0.15048903226852417,0.019146526232361794,-0.2399337887763977,0.20305302739143372,-0.09497960656881332,0.16202744841575623,-0.317180335521698,-0.10767602175474167,-0.14547252655029297,-0.11345035582780838,-0.005657220259308815,0.3082405924797058,-0.2100553661584854,0.0015878607518970966,0.1400153487920761,-0.07194000482559204,0.35506388545036316,-0.24968752264976501,0.20007812976837158,-0.2035009115934372,-0.1367196887731552,-0.019698359072208405,0.3453061878681183,-0.5170744061470032,0.04170799255371094,0.17202962934970856,-0.019009394571185112,0.048118166625499725,-0.25187256932258606,0.1632358282804489,0.11491077393293381,-0.13294093310832977,-0.2069968730211258,0.10187716782093048,0.01136647630482912,-0.12371016293764114,0.17074145376682281,-0.2395685613155365,-0.034947991371154785,0.10914845764636993,0.22548237442970276,0.026076240465044975,0.3336922526359558,-0.009650161489844322,0.009011578746140003,0.21630702912807465,-0.0019930351991206408,0.1665414422750473,-0.1377938985824585,0.30755630135536194,-0.031139174476265907,0.08308344334363937,-0.03391330689191818,0.007920647971332073,-0.002192926127463579,0.5075569152832031,0.04767491668462753,0.06660927087068558
29.0,-0.031148158013820648,0.04376040771603584,-0.07421419024467468,0.24722477793693542,-0.02847154438495636,-0.048864953219890594,-0.21374890208244324,-0.08637319505214691,-0.26259857416152954,-0.008040099404752254,-0.10859598964452744,0.1709291636943817,-0.2326769083738327,-0.053023967891931534,0.04268762469291687,-0.24054484069347382,0.04728340357542038,0.1360670030117035,-0.20818088948726654,0.03367311879992485,-0.16354522109031677,0.006975461263209581,-0.10668759793043137,-0.07274190336465836,0.17524507641792297,-0.1241273358464241,0.008476726710796356,-0.24627453088760376,0.16881883144378662,-0.3691743314266205,0.05125484615564346,0.17166811227798462,-0.07861068844795227,-0.10107439011335373,-0.0616060234606266,0.06802885234355927,-0.08279549330472946,-0.03611404076218605,-0.025346601381897926,-0.037695374339818954,-0.14162567257881165,0.09494467079639435,0.12546078860759735,-0.04393744841217995,0.083780936896801,-0.12291412800550461,-0.11540310829877853,-0.011794456280767918,0.12310241162776947,-0.0997772216796875,0.1615312695503235,-0.07072044163942337,-0.14155572652816772,-0.0798165425658226,-0.1575022041797638,0.17058958113193512,0.008803254924714565,0.06546734273433685,-0.002213551662862301,0.2540336549282074,-0.07461845129728317,0.14185433089733124,-0.0026895597111433744,-0.18672655522823334
30.0,-0.13839268684387207,-0.29616689682006836,-0.10989677906036377,0.13237357139587402,0.2706787884235382,0.07263865321874619,-0.33083152770996094,-0.25638988614082336,-0.21422022581100464,0.07390479743480682,-0.10419239103794098,0.14241178333759308,-0.14095650613307953,-0.03191234916448593,-0.12941758334636688,-0.06239158660173416,-0.0202430859208107,0.10442614555358887,-0.17307214438915253,0.183207705616951,-0.10410673171281815,-0.029507413506507874,0.14880530536174774,-0.060051582753658295,-0.10798098146915436,-0.2655528485774994,-0.2701639235019684,-0.03531961143016815,0.24007515609264374,-0.43667295575141907,-0.17142103612422943,0.05517904832959175,-0.08221040666103363,-0.07708543539047241,-0.19662779569625854,0.027454519644379616,-0.021873563528060913,-0.2886619567871094,-0.26220929622650146,0.03249344602227211,-0.05658496916294098,-0.08310168981552124,0.20214413106441498,-0.21702729165554047,0.02153944969177246,0.13650158047676086,0.0952945426106453,-0.16712479293346405,0.06642094999551773,0.05280457064509392,-0.12792007625102997,0.013151667080819607,-0.051169659942388535,-0.033212557435035706,0.014804886654019356,0.13719812035560608,0.022428633645176888,0.25082701444625854,-0.03230995312333107,0.236345112323761,0.12187165766954422,0.33753761649131775,0.08640550076961517,0.07455530017614365
31.0,-0.12247493863105774,-0.25613027811050415,0.044760242104530334,0.24172119796276093,0.16273267567157745,-0.034292072057724,-0.28520911931991577,-0.29321762919425964,-0.3589882254600525,-0.05181229114532471,-0.3638119399547577,0.1275233030319214,-0.3486495912075043,-0.15444844961166382,-0.30909547209739685,0.01757052168250084,0.021564217284321785,0.10845298320055008,-0.08770535886287689,0.03254358470439911,-0.0577390156686306,-0.09402243793010712,0.18910261988639832,-0.015444960445165634,-0.303867369890213,-0.17659786343574524,-0.06908668577671051,-0.1884198784828186,0.14653487503528595,-0.4960119426250458,0.0016844836063683033,0.10452864319086075,-0.031263306736946106,-0.22288213670253754,0.07929464429616928,-0.16354775428771973,-0.01643320545554161,-0.08726244419813156,-0.05998041480779648,0.09800764173269272,-0.16360758244991302,-0.3745283782482147,0.17180152237415314,-0.11191783100366592,0.0448576994240284,0.131647527217865,0.15473546087741852,-0.06773457676172256,0.14207549393177032,-0.13814550638198853,-0.13911597430706024,0.11940719187259674,-0.0794580951333046,-0.20953667163848877,0.020274603739380836,0.09560374170541763,-0.03433210775256157,0.3664220869541168,-0.15400005877017975,0.12119114398956299,0.10913059115409851,0.18586157262325287,0.21022972464561462,-0.010454919189214706
32.0,0.2688342332839966,-0.225030779838562,-0.4192274510860443,0.260929673910141,0.21954162418842316,-0.3225088119506836,0.11079830676317215,-0.04656577482819557,-0.12309905886650085,0.18347275257110596,-0.006618401501327753,0.2315056025981903,-0.04450341686606407,0.1082015410065651,0.07312418520450592,-0.14745482802391052,-0.021788232028484344,0.161017507314682,-0.4941105842590332,-0.10361770540475845,0.11650539934635162,-0.18237575888633728,0.08147978782653809,0.3015156388282776,0.1798534393310547,-0.22780616581439972,0.200516939163208,-0.2567344307899475,0.13670773804187775,-0.48410046100616455,0.10813633352518082,0.04219242185354233,-0.22710660099983215,-0.12342701107263565,-0.16756987571716309,-0.06092105805873871,-0.20690031349658966,-0.1379065066576004,-0.06298469752073288,0.27299100160598755,0.030427465215325356,-0.13086232542991638,0.07483643293380737,-0.3410530388355255,-0.09868233650922775,-0.1078966036438942,0.00438492139801383,-0.1514366865158081,-0.04649887606501579,-0.09506848454475403,0.10832510888576508,-0.0774553045630455,-0.1449134349822998,0.02901034615933895,-0.06677763909101486,0.3431912660598755,0.06348153948783875,0.07077226787805557,-0.17280355095863342,-0.2140960842370987,-0.13425441086292267,0.23436172306537628,0.2708231508731842,0.10455741733312607
33.0,-0.06004839763045311,-0.011004594154655933,-0.11663330346345901,0.2222403734922409,-0.08449119329452515,-0.17407427728176117,-0.3279173672199249,-0.03503096476197243,-0.2005888670682907,-0.012993661686778069,-0.24126660823822021,0.18415233492851257,-0.2935185134410858,0.01629866659641266,0.0436728298664093,-0.027598433196544647,0.06504848599433899,0.03493012115359306,-0.18196488916873932,0.1451191008090973,-0.21007730066776276,0.012326432392001152,-0.03360011428594589,0.018739307299256325,0.10649372637271881,-0.0726589784026146,-0.15170298516750336,-0.2965339124202728,0.049580227583646774,-0.33765724301338196,0.1261681616306305,0.2506847679615021,-0.16303618252277374,-0.19883039593696594,-0.03557370975613594,0.23647534847259521,-0.12727385759353638,-0.08066744357347488,-0.1235782727599144,-0.0993405282497406,-0.18079356849193573,-0.033455751836299896,0.13542349636554718,-0.08497987687587738,0.0716717541217804,-0.09036248177289963,-0.044452279806137085,-0.05554087087512016,0.14661014080047607,-0.2763793468475342,0.05395698547363281,-0.0220854040235281,0.04846450686454773,-0.17469356954097748,-0.24370379745960236,0.17862413823604584,-0.05205197259783745,0.2413254678249359,-0.012532205320894718,0.13716934621334076,0.03700217232108116,0.061618100851774216,0.019853614270687103,-0.10512467473745346
34.0,-0.1657673865556717,-0.18156017363071442,-0.2569991648197174,0.055910058319568634,0.05780181661248207,0.01001347042620182,-0.35257476568222046,-0.0683048740029335,-0.09890883415937424,0.0739898756146431,-0.03872988373041153,-0.018786359578371048,-0.15043558180332184,-0.14184442162513733,-0.0954943299293518,-0.1059013158082962,0.053852956742048264,0.08728619664907455,-0.0794907808303833,-0.009677458554506302,-0.06579281389713287,0.2452562153339386,0.040365200489759445,0.1162324994802475,0.12417931854724884,-0.1685352325439453,-0.2725583612918854,-0.11217370629310608,0.08441609889268875,-0.4023924171924591,0.0032098405063152313,-0.022030862048268318,-0.3942561447620392,-0.14916011691093445,-0.025736700743436813,0.24301542341709137,0.040807634592056274,-0.28760451078414917,-0.18219588696956635,0.12162353843450546,0.08193793147802353,-0.2460850328207016,0.23803186416625977,-0.15133704245090485,0.03450010344386101,0.0766516700387001,0.050320785492658615,-0.19337256252765656,0.04138486832380295,-0.06270728260278702,-0.04445615038275719,-0.12125442177057266,-0.11522707343101501,-0.22796675562858582,0.0030941274017095566,0.17323927581310272,-0.13655859231948853,0.1672632247209549,-0.09010417014360428,0.14218059182167053,-0.05660145357251167,0.20113059878349304,0.20273707807064056,-0.1512378305196762
